.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3507 3154 581981
3523 3150 581995
3535 3146 582009
3550 3146 582023
3566 3142 582037
3586 3138 582051
3610 3134 582065
3630 3130 582079
3645 3130 582093
3661 3127 582107
3677 3123 582121
.PEN_UP
