.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2707 3075 1404481
2719 3083 1404495
2739 3095 1404509
2755 3107 1404523
2771 3127 1404537
2786 3142 1404551
2806 3158 1404565
2814 3170 1404579
2822 3182 1404593
2826 3194 1404607
2830 3198 1404621
2830 3198 1404635
2822 3194 1404649
2818 3186 1404663
2810 3174 1404677
2802 3158 1404691
2794 3138 1404705
2786 3123 1404719
2778 3107 1404733
2771 3091 1404747
2767 3075 1404761
2763 3063 1404775
2763 3059 1404789
2759 3055 1404803
2763 3055 1404817
2763 3055 1404831
2767 3063 1404845
2771 3071 1404859
2778 3079 1404873
2790 3091 1404887
2802 3099 1404901
2814 3107 1404915
2830 3119 1404929
2842 3127 1404943
2854 3134 1404957
2866 3138 1404971
2873 3134 1404985
2881 3138 1404999
2885 3138 1405013
2889 3130 1405027
2885 3127 1405041
2885 3119 1405055
2877 3111 1405069
2873 3099 1405083
2870 3091 1405097
2870 3079 1405111
2870 3071 1405125
2873 3063 1405139
2881 3059 1405153
2889 3059 1405167
2901 3055 1405181
2913 3059 1405195
2929 3063 1405209
2949 3071 1405223
2965 3079 1405237
2976 3087 1405251
2988 3099 1405265
3000 3107 1405279
3004 3115 1405293
3008 3119 1405307
3008 3127 1405321
3008 3123 1405335
3004 3123 1405349
2996 3119 1405363
2992 3111 1405377
2988 3103 1405391
2984 3095 1405405
2984 3087 1405419
2984 3075 1405433
2992 3067 1405447
3000 3063 1405461
3008 3055 1405475
3020 3047 1405489
3028 3047 1405503
3040 3047 1405517
3052 3051 1405531
3056 3055 1405545
3060 3063 1405559
.PEN_UP
.PEN_DOWN
3020 3130 1405643
3004 3146 1405657
2996 3158 1405671
2992 3166 1405685
2984 3174 1405699
2988 3178 1405713
2992 3182 1405727
3000 3182 1405741
3012 3182 1405755
.PEN_UP
