.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3135 3123 602042
3135 3119 602056
3131 3115 602070
.PEN_UP
.PEN_DOWN
2691 3325 602420
2680 3329 602434
2676 3333 602448
2672 3337 602462
2672 3341 602476
2672 3341 602490
2676 3341 602504
2676 3337 602518
2680 3337 602532
.PEN_UP
