.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.PEN_DOWN
3269 3134 1121696
3285 3146 1121710
3297 3154 1121724
3313 3162 1121738
3329 3166 1121752
3341 3170 1121766
3352 3170 1121780
3360 3170 1121794
3368 3170 1121808
3380 3170 1121822
3388 3166 1121836
3388 3162 1121850
3392 3158 1121864
3388 3154 1121878
3384 3146 1121892
3376 3142 1121906
3368 3134 1121920
3364 3130 1121934
3356 3119 1121948
3349 3115 1121962
3341 3107 1121976
3337 3103 1121990
3337 3095 1122004
3337 3091 1122018
3345 3091 1122032
3352 3087 1122046
3368 3091 1122060
3384 3095 1122074
3404 3107 1122088
3424 3115 1122102
3447 3130 1122116
3471 3146 1122130
3491 3158 1122144
3507 3174 1122158
3523 3194 1122172
3539 3206 1122186
3546 3218 1122200
3554 3226 1122214
3554 3234 1122228
3554 3238 1122242
3554 3238 1122256
3546 3234 1122270
3539 3230 1122284
3531 3222 1122298
3523 3210 1122312
3515 3202 1122326
3507 3190 1122340
3499 3178 1122354
3495 3166 1122368
3495 3150 1122382
3495 3138 1122396
3491 3127 1122410
3487 3115 1122424
3491 3103 1122438
3491 3095 1122452
3491 3087 1122466
3495 3079 1122480
3499 3075 1122494
3503 3071 1122508
3511 3071 1122522
3519 3075 1122536
3527 3087 1122550
3539 3095 1122564
3558 3111 1122578
3578 3127 1122592
3594 3142 1122606
3614 3158 1122620
3630 3174 1122634
3645 3190 1122648
3657 3202 1122662
3665 3210 1122676
3669 3210 1122690
3665 3210 1122704
3661 3202 1122718
3653 3190 1122732
3641 3178 1122746
3630 3162 1122760
3614 3146 1122774
3602 3130 1122788
3586 3115 1122802
3574 3099 1122816
3566 3087 1122830
3562 3079 1122844
3554 3071 1122858
3554 3071 1122872
3554 3067 1122886
3554 3071 1122900
3558 3071 1122914
3558 3079 1122928
3562 3087 1122942
3566 3095 1122956
3570 3099 1122970
3574 3107 1122984
3582 3115 1122998
3590 3119 1123012
3598 3123 1123026
3606 3127 1123040
3618 3130 1123054
3630 3130 1123068
3641 3134 1123082
3653 3134 1123096
3669 3134 1123110
3681 3134 1123124
3693 3134 1123138
3701 3134 1123152
3713 3134 1123166
3717 3134 1123180
3721 3134 1123194
3725 3134 1123208
3721 3134 1123222
3717 3134 1123236
3713 3134 1123250
3705 3130 1123264
3697 3127 1123278
3689 3123 1123292
3681 3115 1123306
3673 3107 1123320
3669 3099 1123334
3665 3091 1123348
3665 3083 1123362
3665 3075 1123376
3669 3067 1123390
3677 3063 1123404
3685 3063 1123418
3697 3059 1123432
3713 3063 1123446
3725 3067 1123460
3736 3071 1123474
3748 3075 1123488
3764 3083 1123502
3776 3087 1123516
3792 3095 1123530
3812 3103 1123544
3831 3107 1123558
3851 3111 1123572
3871 3111 1123586
3891 3107 1123600
3915 3103 1123614
.PEN_UP
