.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3816 2974 153117
3824 2978 153131
3828 2982 153145
3828 2982 153159
3824 2986 153173
3820 2986 153187
3812 2982 153201
3804 2978 153215
3792 2970 153229
3784 2962 153243
3776 2958 153257
3776 2950 153271
3776 2946 153285
3780 2942 153299
3784 2939 153313
3788 2939 153327
3800 2939 153341
3808 2939 153355
3820 2942 153369
3832 2946 153383
3844 2954 153397
3851 2958 153411
3859 2962 153425
3867 2962 153439
3867 2966 153453
3863 2966 153467
3863 2966 153481
3859 2962 153495
3859 2958 153509
3859 2954 153523
3859 2950 153537
3863 2946 153551
3867 2946 153565
3875 2942 153579
3883 2939 153593
3891 2939 153607
3903 2935 153621
3911 2935 153635
3919 2931 153649
3926 2931 153663
3934 2927 153677
3938 2923 153691
3942 2919 153705
3946 2915 153719
3950 2915 153733
3954 2915 153747
.PEN_UP
