.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2949 3182 1231625
2968 3190 1231639
2992 3206 1231653
3012 3218 1231667
3032 3234 1231681
3052 3254 1231695
3067 3273 1231709
3079 3289 1231723
3087 3301 1231737
3095 3317 1231751
3095 3325 1231765
3095 3333 1231779
3091 3333 1231793
3087 3329 1231807
3079 3321 1231821
3067 3309 1231835
3056 3289 1231849
3044 3269 1231863
3032 3246 1231877
3028 3222 1231891
3020 3198 1231905
3016 3174 1231919
3020 3154 1231933
3024 3138 1231947
3040 3123 1231961
3056 3115 1231975
3083 3107 1231989
3111 3107 1232003
3139 3111 1232017
.PEN_UP
