.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2885 3222 863488
2893 3222 863502
.PEN_UP
.PEN_DOWN
2925 3210 863558
2933 3206 863572
2937 3202 863586
2933 3198 863600
2933 3194 863614
2929 3186 863628
2925 3182 863642
2921 3174 863656
2917 3166 863670
2913 3162 863684
2913 3154 863698
2917 3150 863712
2917 3150 863726
2925 3150 863740
2933 3154 863754
2949 3162 863768
2965 3174 863782
2980 3190 863796
2996 3202 863810
3008 3218 863824
3020 3238 863838
3032 3254 863852
3040 3269 863866
3044 3281 863880
3048 3289 863894
3048 3293 863908
3044 3293 863922
3040 3293 863936
3036 3289 863950
3028 3277 863964
3020 3269 863978
3020 3258 863992
3012 3250 864006
3008 3234 864020
3004 3222 864034
3004 3206 864048
3004 3194 864062
3004 3186 864076
3004 3174 864090
3004 3158 864104
3004 3146 864118
3004 3134 864132
3000 3127 864146
2992 3119 864160
.PEN_UP
