.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3554 3138 685357
3562 3146 685371
3570 3150 685385
3578 3158 685399
3590 3166 685413
3602 3170 685427
3614 3178 685441
3626 3178 685455
3645 3182 685469
3665 3186 685483
3689 3186 685497
3713 3186 685511
.PEN_UP
.PEN_DOWN
7291 3909 686029
7295 3909 686043
7303 3905 686057
7307 3905 686071
7311 3905 686085
7315 3905 686099
7315 3901 686113
7315 3905 686127
7319 3905 686141
7319 3909 686155
7319 3912 686169
7323 3916 686183
.PEN_UP
