.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
3590 3003 500430
3594 3003 500444
3594 2999 500458
3598 3003 500472
3602 3007 500486
3610 3011 500500
3622 3023 500514
3634 3035 500528
3645 3051 500542
3661 3067 500556
3673 3083 500570
3689 3103 500584
3701 3119 500598
3709 3134 500612
3717 3146 500626
3725 3158 500640
3729 3170 500654
3729 3170 500668
3725 3170 500682
3721 3162 500696
3709 3154 500710
3701 3138 500724
3689 3127 500738
3681 3107 500752
3669 3091 500766
3657 3075 500780
3649 3059 500794
3641 3043 500808
3634 3031 500822
3630 3023 500836
3626 3019 500850
3622 3019 500864
3618 3019 500878
3614 3023 500892
3614 3031 500906
3614 3039 500920
3614 3051 500934
3614 3059 500948
3618 3067 500962
3622 3075 500976
3630 3083 500990
3637 3087 501004
3653 3087 501018
3673 3095 501032
3697 3095 501046
3725 3095 501060
3752 3095 501074
3784 3095 501088
3820 3099 501102
.PEN_UP
