.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2133 3075 1603082
2133 3071 1603096
2129 3067 1603110
2133 3055 1603124
2133 3051 1603138
2137 3047 1603152
2137 3039 1603166
2141 3039 1603180
2153 3035 1603194
2161 3035 1603208
2169 3039 1603222
2181 3043 1603236
2189 3047 1603250
2197 3051 1603264
2208 3059 1603278
2212 3063 1603292
2216 3067 1603306
2220 3067 1603320
2224 3067 1603334
2228 3067 1603348
2224 3067 1603362
2220 3063 1603376
2220 3059 1603390
2216 3055 1603404
2220 3051 1603418
2220 3051 1603432
2220 3047 1603446
2224 3043 1603460
2228 3043 1603474
2232 3039 1603488
2236 3035 1603502
2240 3031 1603516
2244 3031 1603530
2252 3031 1603544
2256 3027 1603558
2264 3027 1603572
2268 3023 1603586
2276 3027 1603600
2284 3027 1603614
2292 3035 1603628
2299 3043 1603642
2311 3059 1603656
2327 3075 1603670
2339 3095 1603684
2355 3111 1603698
2367 3130 1603712
2375 3146 1603726
2379 3158 1603740
2383 3166 1603754
2387 3170 1603768
2387 3174 1603782
2383 3166 1603796
2379 3158 1603810
2371 3138 1603824
2359 3123 1603838
2347 3099 1603852
2339 3079 1603866
2331 3059 1603880
2323 3039 1603894
2323 3027 1603908
2323 3019 1603922
2327 3015 1603936
2331 3011 1603950
2339 3015 1603964
2351 3019 1603978
2355 3027 1603992
2367 3039 1604006
2371 3047 1604020
2375 3055 1604034
2383 3059 1604048
2387 3059 1604062
2387 3059 1604076
2387 3055 1604090
2387 3047 1604104
2387 3043 1604118
2391 3035 1604132
2398 3031 1604146
2410 3023 1604160
2422 3019 1604174
2438 3019 1604188
2454 3023 1604202
.PEN_UP
