.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2022 3043 1353152
2034 3047 1353166
2046 3055 1353180
2054 3063 1353194
2062 3071 1353208
2070 3075 1353222
2070 3083 1353236
2066 3083 1353250
2066 3079 1353264
2062 3075 1353278
2062 3071 1353292
2058 3063 1353306
2054 3055 1353320
2054 3043 1353334
2054 3035 1353348
2054 3027 1353362
2058 3023 1353376
2066 3027 1353390
2078 3027 1353404
2098 3031 1353418
2113 3043 1353432
2129 3055 1353446
2149 3067 1353460
2161 3083 1353474
2177 3103 1353488
2189 3119 1353502
2204 3130 1353516
2212 3142 1353530
2216 3150 1353544
2220 3154 1353558
2216 3154 1353572
2212 3146 1353586
2204 3138 1353600
2193 3123 1353614
2185 3111 1353628
2173 3095 1353642
2161 3079 1353656
2153 3063 1353670
2145 3051 1353684
2137 3039 1353698
2133 3027 1353712
2129 3023 1353726
2133 3023 1353740
2137 3023 1353754
2141 3027 1353768
2153 3035 1353782
2161 3043 1353796
2173 3051 1353810
2185 3059 1353824
2197 3071 1353838
2208 3075 1353852
2220 3079 1353866
2232 3083 1353880
2240 3087 1353894
2248 3087 1353908
2248 3091 1353922
2248 3091 1353936
2240 3091 1353950
.PEN_UP
.PEN_DOWN
2181 3111 1354020
2165 3119 1354034
2149 3127 1354048
2137 3130 1354062
2129 3138 1354076
2129 3142 1354090
2133 3150 1354104
2141 3154 1354118
2153 3158 1354132
.PEN_UP
