.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1785 2820 1971783
1785 2800 1971797
1785 2784 1971811
1785 2769 1971825
1789 2753 1971839
1793 2741 1971853
1797 2729 1971867
1801 2721 1971881
1805 2717 1971895
1817 2717 1971909
1828 2725 1971923
1840 2733 1971937
1856 2741 1971951
1868 2757 1971965
1884 2773 1971979
1896 2792 1971993
1908 2812 1972007
1915 2836 1972021
1923 2856 1972035
1927 2871 1972049
1927 2883 1972063
1923 2891 1972077
1919 2895 1972091
1912 2895 1972105
1904 2887 1972119
1892 2879 1972133
1884 2863 1972147
1880 2844 1972161
1872 2820 1972175
1872 2796 1972189
1872 2773 1972203
1876 2749 1972217
1884 2733 1972231
1892 2717 1972245
1908 2709 1972259
1919 2705 1972273
1935 2709 1972287
1951 2721 1972301
1967 2741 1972315
1983 2765 1972329
1999 2796 1972343
2010 2836 1972357
2022 2879 1972371
2034 2919 1972385
2042 2962 1972399
2046 3002 1972413
2046 3033 1972427
2046 3065 1972441
2046 3093 1972455
2038 3108 1972469
2034 3112 1972483
2026 3108 1972497
2018 3093 1972511
2014 3069 1972525
2007 3033 1972539
1999 2998 1972553
1995 2958 1972567
1991 2919 1972581
1991 2879 1972595
1991 2840 1972609
1991 2804 1972623
1995 2773 1972637
1995 2745 1972651
1999 2725 1972665
2003 2713 1972679
2003 2705 1972693
2003 2709 1972707
2007 2717 1972721
2007 2733 1972735
2007 2749 1972749
2007 2769 1972763
2007 2784 1972777
2007 2808 1972791
2010 2828 1972805
2014 2844 1972819
2014 2863 1972833
2022 2879 1972847
2026 2891 1972861
2034 2899 1972875
2046 2903 1972889
2054 2903 1972903
2066 2903 1972917
2074 2903 1972931
2086 2899 1972945
2090 2891 1972959
2098 2887 1972973
2102 2879 1972987
2102 2871 1973001
2098 2860 1973015
2094 2848 1973029
2086 2840 1973043
2078 2828 1973057
2066 2820 1973071
2058 2808 1973085
2050 2796 1973099
2042 2788 1973113
2034 2781 1973127
2030 2769 1973141
2030 2761 1973155
2034 2757 1973169
2038 2753 1973183
2046 2749 1973197
2062 2745 1973211
2074 2745 1973225
2094 2745 1973239
2109 2745 1973253
2129 2749 1973267
2149 2753 1973281
2173 2761 1973295
2193 2773 1973309
2216 2781 1973323
2232 2796 1973337
2252 2808 1973351
2264 2820 1973365
2272 2836 1973379
2280 2852 1973393
2280 2863 1973407
2280 2875 1973421
2276 2883 1973435
2268 2887 1973449
2256 2883 1973463
2248 2879 1973477
2236 2871 1973491
2228 2860 1973505
2220 2844 1973519
2212 2824 1973533
2212 2808 1973547
2216 2788 1973561
2220 2769 1973575
2236 2753 1973589
2252 2737 1973603
2272 2725 1973617
2296 2721 1973631
2315 2717 1973645
2339 2717 1973659
2359 2721 1973673
2375 2725 1973687
.PEN_UP
