.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2276 2516 2696504
2276 2520 2696518
2280 2528 2696532
2280 2540 2696546
.PEN_UP
.PEN_DOWN
2232 2690 2696658
2220 2705 2696672
2208 2717 2696686
2201 2729 2696700
2189 2737 2696714
2181 2741 2696728
2173 2745 2696742
2165 2749 2696756
2161 2749 2696770
2157 2749 2696784
2157 2749 2696798
2165 2745 2696812
2173 2745 2696826
2189 2741 2696840
2204 2741 2696854
2228 2741 2696868
2248 2741 2696882
2272 2745 2696896
2299 2745 2696910
2323 2745 2696924
2343 2749 2696938
2363 2753 2696952
2375 2757 2696966
2383 2761 2696980
2383 2765 2696994
.PEN_UP
