.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1971 3073 1749456
1967 3022 1749470
1967 2974 1749484
1967 2931 1749498
1971 2895 1749512
1975 2863 1749526
1983 2836 1749540
1995 2816 1749554
2007 2808 1749568
2026 2804 1749582
2042 2808 1749596
2058 2812 1749610
2074 2820 1749624
2086 2836 1749638
.PEN_UP
.PEN_DOWN
1943 3101 1749862
1923 3101 1749876
1908 3097 1749890
1892 3093 1749904
1884 3089 1749918
1876 3085 1749932
1876 3081 1749946
1884 3081 1749960
1892 3081 1749974
1908 3081 1749988
1927 3085 1750002
1951 3085 1750016
1975 3089 1750030
1995 3085 1750044
2018 3089 1750058
2030 3089 1750072
2046 3093 1750086
2050 3097 1750100
.PEN_UP
