.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2391 2302 2923369
2398 2318 2923383
2402 2334 2923397
2406 2346 2923411
2406 2350 2923425
2402 2350 2923439
2402 2342 2923453
2398 2330 2923467
2398 2314 2923481
2394 2298 2923495
2394 2279 2923509
2398 2259 2923523
2402 2239 2923537
2410 2223 2923551
2422 2212 2923565
2434 2204 2923579
2450 2200 2923593
2466 2200 2923607
2482 2200 2923621
2493 2204 2923635
2505 2212 2923649
.PEN_UP
