.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1900 3006 411872
1915 3006 411886
1931 3002 411900
1947 2998 411914
1955 2990 411928
1963 2978 411942
1963 2966 411956
1963 2950 411970
1955 2931 411984
1947 2915 411998
1939 2903 412012
1927 2895 412026
1915 2887 412040
1904 2883 412054
1896 2883 412068
1888 2887 412082
1884 2895 412096
1876 2907 412110
1876 2923 412124
.PEN_UP
.PEN_DOWN
2070 3290 412544
2074 3306 412558
2074 3314 412572
2070 3318 412586
2066 3314 412600
2062 3302 412614
2054 3282 412628
2046 3251 412642
2038 3215 412656
2034 3172 412670
2026 3128 412684
2018 3081 412698
2010 3029 412712
2007 2982 412726
2003 2942 412740
2003 2903 412754
2003 2875 412768
2007 2856 412782
2014 2844 412796
2026 2844 412810
2038 2852 412824
2046 2863 412838
2058 2883 412852
2066 2903 412866
2070 2927 412880
.PEN_UP
.PEN_DOWN
2010 3069 412978
1991 3073 412992
1975 3081 413006
1963 3085 413020
1951 3085 413034
1943 3085 413048
1943 3081 413062
1947 3077 413076
1959 3073 413090
1971 3069 413104
1991 3069 413118
2010 3065 413132
2034 3065 413146
2054 3065 413160
2078 3065 413174
2098 3065 413188
2117 3065 413202
2133 3069 413216
.PEN_UP
.PEN_DOWN
2236 3010 413440
2240 2998 413454
2244 2994 413468
2248 2990 413482
2252 2994 413496
2256 2994 413510
2252 3002 413524
2252 3010 413538
2248 3022 413552
2236 3029 413566
2224 3037 413580
2208 3041 413594
2193 3041 413608
2177 3037 413622
2161 3029 413636
2145 3018 413650
2129 3006 413664
2121 2994 413678
2113 2982 413692
2113 2966 413706
2117 2950 413720
2125 2942 413734
2137 2935 413748
2153 2935 413762
2169 2942 413776
2189 2950 413790
2204 2966 413804
2220 2978 413818
2232 2990 413832
2240 2998 413846
2244 3002 413860
2244 3006 413874
2244 3002 413888
2244 2998 413902
2240 2986 413916
2240 2974 413930
2240 2958 413944
2244 2946 413958
2248 2935 413972
2256 2927 413986
2268 2927 414000
2280 2931 414014
2296 2939 414028
2311 2950 414042
2327 2966 414056
2339 2978 414070
2355 2994 414084
2367 3006 414098
2379 3014 414112
2387 3018 414126
2394 3018 414140
2402 3010 414154
2406 3002 414168
2410 2990 414182
2410 2982 414196
2414 2974 414210
2414 2966 414224
2418 2962 414238
2414 2962 414252
2414 2970 414266
2406 2978 414280
2402 2994 414294
2398 3006 414308
2391 3018 414322
2383 3025 414336
2371 3029 414350
2363 3025 414364
2351 3018 414378
2339 3006 414392
2331 2990 414406
2319 2970 414420
2315 2946 414434
2311 2927 414448
2311 2907 414462
2311 2891 414476
2315 2879 414490
2323 2871 414504
2327 2871 414518
2335 2875 414532
2347 2883 414546
2355 2895 414560
2363 2911 414574
2371 2923 414588
2379 2935 414602
2379 2942 414616
2383 2946 414630
2383 2942 414644
2383 2935 414658
2379 2923 414672
2379 2903 414686
2375 2879 414700
2367 2852 414714
2363 2820 414728
2359 2784 414742
2351 2749 414756
2343 2713 414770
2339 2674 414784
2327 2642 414798
2319 2611 414812
2311 2587 414826
2299 2567 414840
2284 2551 414854
2268 2543 414868
2252 2540 414882
2236 2540 414896
2220 2543 414910
2208 2551 414924
2197 2567 414938
2193 2583 414952
2193 2607 414966
2201 2630 414980
2220 2658 414994
2244 2690 415008
2276 2713 415022
2311 2741 415036
2343 2757 415050
2371 2777 415064
2394 2788 415078
2410 2800 415092
2422 2808 415106
.PEN_UP
