.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2145 2844 2263170
2145 2828 2263184
2149 2812 2263198
2149 2796 2263212
2153 2788 2263226
2157 2781 2263240
2169 2781 2263254
2181 2781 2263268
2193 2784 2263282
2204 2796 2263296
2216 2804 2263310
2232 2820 2263324
2244 2840 2263338
2256 2860 2263352
2264 2879 2263366
2272 2899 2263380
2276 2923 2263394
2280 2939 2263408
2280 2954 2263422
2276 2962 2263436
2272 2966 2263450
2268 2966 2263464
2260 2958 2263478
2256 2946 2263492
2248 2931 2263506
2248 2911 2263520
2244 2891 2263534
2244 2867 2263548
2244 2844 2263562
2248 2820 2263576
2256 2800 2263590
2268 2788 2263604
2276 2781 2263618
2292 2781 2263632
2303 2784 2263646
2319 2800 2263660
2335 2820 2263674
2347 2848 2263688
2359 2883 2263702
2371 2923 2263716
2383 2966 2263730
2387 3014 2263744
2391 3057 2263758
2394 3097 2263772
2391 3128 2263786
2387 3160 2263800
2383 3180 2263814
2379 3191 2263828
2371 3187 2263842
2363 3180 2263856
2359 3156 2263870
2351 3124 2263884
2347 3085 2263898
2347 3041 2263912
2343 2998 2263926
2343 2950 2263940
2347 2907 2263954
2347 2867 2263968
2351 2836 2263982
2351 2808 2263996
2355 2788 2264010
2355 2777 2264024
2355 2773 2264038
2359 2781 2264052
2363 2792 2264066
2363 2808 2264080
2367 2828 2264094
2367 2848 2264108
2375 2871 2264122
2383 2891 2264136
2387 2915 2264150
2398 2939 2264164
2410 2954 2264178
2422 2970 2264192
2438 2982 2264206
2446 2990 2264220
2462 2990 2264234
2470 2990 2264248
2482 2986 2264262
2489 2982 2264276
2489 2974 2264290
2489 2966 2264304
2486 2954 2264318
2478 2942 2264332
2470 2935 2264346
2462 2919 2264360
2454 2911 2264374
2442 2899 2264388
2434 2887 2264402
2426 2875 2264416
2418 2867 2264430
2418 2856 2264444
2418 2844 2264458
2422 2836 2264472
2430 2824 2264486
2442 2816 2264500
2454 2804 2264514
2470 2800 2264528
2486 2792 2264542
2501 2792 2264556
2521 2796 2264570
2537 2800 2264584
2553 2812 2264598
2573 2824 2264612
2588 2840 2264626
2600 2860 2264640
2608 2879 2264654
2616 2903 2264668
2620 2923 2264682
2620 2942 2264696
2620 2958 2264710
2620 2966 2264724
2612 2970 2264738
2604 2966 2264752
2600 2958 2264766
2596 2950 2264780
2592 2935 2264794
2592 2919 2264808
2592 2899 2264822
2592 2879 2264836
2600 2860 2264850
2612 2844 2264864
2628 2828 2264878
2640 2820 2264892
2656 2816 2264906
2668 2812 2264920
2680 2812 2264934
2687 2820 2264948
.PEN_UP
