.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2592 3061 2957812
2584 3061 2957826
2577 3053 2957840
2569 3037 2957854
2561 3018 2957868
2553 2994 2957882
2549 2970 2957896
2549 2946 2957910
2549 2919 2957924
2549 2895 2957938
2553 2879 2957952
2557 2863 2957966
2565 2860 2957980
2573 2856 2957994
2581 2860 2958008
2592 2867 2958022
2600 2875 2958036
2608 2883 2958050
2616 2887 2958064
2620 2895 2958078
2624 2895 2958092
2628 2887 2958106
2632 2875 2958120
2640 2860 2958134
2644 2836 2958148
2644 2804 2958162
2648 2773 2958176
2644 2733 2958190
2640 2694 2958204
2640 2650 2958218
2636 2619 2958232
2632 2583 2958246
2628 2551 2958260
2620 2532 2958274
2612 2516 2958288
2604 2512 2958302
2596 2512 2958316
2592 2520 2958330
2588 2536 2958344
2588 2559 2958358
2596 2587 2958372
2600 2622 2958386
2608 2662 2958400
2624 2701 2958414
2640 2741 2958428
2656 2781 2958442
2676 2816 2958456
2695 2852 2958470
2711 2879 2958484
2727 2911 2958498
.PEN_UP
