.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2596 2500 282254
2584 2488 282268
2577 2472 282282
2569 2453 282296
2565 2429 282310
2565 2405 282324
2565 2381 282338
2573 2358 282352
2577 2342 282366
2584 2326 282380
2596 2318 282394
2608 2318 282408
2620 2322 282422
2632 2330 282436
2640 2342 282450
2648 2354 282464
2652 2362 282478
2660 2370 282492
2660 2370 282506
2664 2366 282520
2668 2354 282534
2668 2334 282548
2672 2310 282562
2672 2279 282576
2668 2243 282590
2664 2204 282604
2664 2160 282618
2660 2117 282632
2660 2073 282646
2656 2034 282660
2652 2002 282674
2648 1975 282688
2636 1959 282702
2624 1947 282716
2612 1943 282730
2600 1947 282744
2588 1955 282758
2581 1971 282772
2573 1990 282786
2569 2010 282800
2565 2038 282814
2565 2065 282828
2569 2097 282842
2581 2129 282856
2600 2164 282870
2624 2192 282884
2652 2223 282898
2683 2251 282912
2711 2279 282926
2735 2302 282940
2755 2322 282954
2771 2342 282968
.PEN_UP
