.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1722 2982 2897263
1722 2994 2897277
1722 3002 2897291
1722 3006 2897305
1714 3006 2897319
1710 3006 2897333
1702 3002 2897347
1698 2994 2897361
1690 2978 2897375
1686 2962 2897389
1686 2942 2897403
1686 2923 2897417
1690 2903 2897431
1698 2883 2897445
1710 2863 2897459
1722 2848 2897473
1733 2836 2897487
1745 2828 2897501
1757 2828 2897515
1765 2832 2897529
1773 2840 2897543
.PEN_UP
.PEN_DOWN
1880 3014 2897851
1876 3018 2897865
1872 3025 2897879
1868 3029 2897893
1860 3033 2897907
1856 3037 2897921
1848 3041 2897935
1844 3041 2897949
1836 3037 2897963
1828 3029 2897977
1820 3018 2897991
1817 3002 2898005
1809 2982 2898019
1805 2954 2898033
1801 2931 2898047
1805 2907 2898061
1809 2883 2898075
1817 2860 2898089
1828 2844 2898103
1840 2836 2898117
1860 2832 2898131
1880 2836 2898145
1904 2852 2898159
1923 2875 2898173
1947 2907 2898187
1967 2942 2898201
1987 2986 2898215
2003 3033 2898229
2018 3077 2898243
2026 3120 2898257
2030 3164 2898271
2034 3199 2898285
2030 3227 2898299
2026 3247 2898313
2018 3259 2898327
2007 3263 2898341
1995 3255 2898355
1987 3239 2898369
1975 3215 2898383
1963 3184 2898397
1955 3152 2898411
1947 3112 2898425
1943 3077 2898439
1939 3037 2898453
1939 3002 2898467
1939 2970 2898481
1943 2939 2898495
1951 2911 2898509
1955 2891 2898523
1959 2875 2898537
1967 2863 2898551
1971 2856 2898565
1979 2856 2898579
1987 2856 2898593
1995 2860 2898607
1999 2867 2898621
2003 2879 2898635
2010 2891 2898649
2014 2907 2898663
2022 2923 2898677
2030 2942 2898691
2038 2958 2898705
2042 2974 2898719
2050 2994 2898733
2058 3006 2898747
2066 3018 2898761
2070 3029 2898775
2078 3033 2898789
2086 3037 2898803
2090 3037 2898817
2090 3029 2898831
2090 3022 2898845
2090 3010 2898859
2090 2994 2898873
2086 2978 2898887
2082 2958 2898901
2082 2939 2898915
2078 2919 2898929
2078 2903 2898943
2078 2883 2898957
2078 2871 2898971
2082 2856 2898985
2090 2848 2898999
2098 2844 2899013
2106 2844 2899027
2117 2844 2899041
2129 2844 2899055
2141 2852 2899069
2153 2860 2899083
2161 2867 2899097
2173 2879 2899111
2181 2895 2899125
2189 2907 2899139
.PEN_UP
.PEN_DOWN
2208 2958 2899195
2208 2970 2899209
2208 2986 2899223
2208 2998 2899237
2212 3010 2899251
2216 3022 2899265
2216 3029 2899279
2216 3033 2899293
2216 3041 2899307
2216 3041 2899321
2212 3037 2899335
2208 3033 2899349
2204 3025 2899363
2204 3010 2899377
2201 2990 2899391
2197 2970 2899405
2193 2954 2899419
2193 2935 2899433
2193 2915 2899447
2201 2899 2899461
2204 2883 2899475
2208 2875 2899489
2216 2867 2899503
2224 2867 2899517
2236 2875 2899531
2244 2887 2899545
2256 2903 2899559
2268 2919 2899573
2280 2939 2899587
2288 2958 2899601
2296 2982 2899615
2299 2998 2899629
2303 3014 2899643
2307 3029 2899657
2311 3037 2899671
2315 3041 2899685
2315 3041 2899699
2315 3037 2899713
2315 3025 2899727
2319 3014 2899741
2319 2994 2899755
2319 2974 2899769
2319 2950 2899783
2323 2935 2899797
2327 2919 2899811
2331 2903 2899825
2339 2895 2899839
2343 2891 2899853
2351 2895 2899867
2355 2903 2899881
2363 2915 2899895
2371 2931 2899909
2379 2946 2899923
2391 2966 2899937
2398 2990 2899951
2406 3002 2899965
2410 3018 2899979
2418 3025 2899993
2418 3025 2900007
2422 3025 2900021
2430 3014 2900035
2430 3002 2900049
2434 2986 2900063
2434 2970 2900077
2434 2950 2900091
2434 2935 2900105
2430 2915 2900119
2430 2903 2900133
2430 2891 2900147
2434 2887 2900161
2438 2891 2900175
2442 2899 2900189
2446 2911 2900203
2454 2927 2900217
2462 2946 2900231
2470 2966 2900245
2482 2990 2900259
2489 3010 2900273
2501 3029 2900287
2513 3041 2900301
2525 3053 2900315
2533 3057 2900329
2541 3057 2900343
2549 3049 2900357
2553 3037 2900371
2553 3022 2900385
2553 3002 2900399
2553 2982 2900413
2553 2958 2900427
2553 2942 2900441
2553 2919 2900455
2553 2907 2900469
2553 2899 2900483
2553 2895 2900497
2557 2891 2900511
2561 2899 2900525
.PEN_UP
.PEN_DOWN
2707 2990 2900707
2711 2986 2900721
2711 2978 2900735
2711 2974 2900749
2711 2966 2900763
2715 2966 2900777
2715 2966 2900791
2715 2970 2900805
2719 2978 2900819
2719 2986 2900833
2719 3002 2900847
2715 3022 2900861
2715 3037 2900875
2711 3049 2900889
2703 3065 2900903
2691 3073 2900917
2680 3077 2900931
2668 3073 2900945
2656 3065 2900959
2644 3049 2900973
2628 3033 2900987
2616 3010 2901001
2608 2986 2901015
2604 2958 2901029
2604 2935 2901043
2604 2915 2901057
2608 2899 2901071
2612 2887 2901085
2624 2887 2901099
2636 2895 2901113
2644 2903 2901127
2656 2915 2901141
2668 2923 2901155
2676 2935 2901169
2683 2942 2901183
2691 2946 2901197
2691 2942 2901211
2695 2931 2901225
2695 2911 2901239
2695 2883 2901253
2687 2852 2901267
2683 2812 2901281
2676 2769 2901295
2668 2725 2901309
2656 2682 2901323
2648 2642 2901337
2632 2603 2901351
2620 2575 2901365
2608 2551 2901379
2592 2536 2901393
2584 2528 2901407
2573 2524 2901421
2565 2528 2901435
2561 2543 2901449
2565 2563 2901463
2569 2587 2901477
2577 2619 2901491
2592 2654 2901505
2612 2690 2901519
2632 2725 2901533
2656 2757 2901547
2683 2788 2901561
2703 2820 2901575
2723 2852 2901589
2743 2879 2901603
.PEN_UP
