.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2347 2476 274166
2347 2496 274180
2347 2516 274194
2343 2536 274208
2335 2551 274222
2327 2559 274236
2323 2567 274250
2319 2575 274264
2311 2579 274278
2311 2575 274292
2307 2575 274306
2311 2575 274320
2315 2575 274334
2323 2575 274348
.PEN_UP
.PEN_DOWN
2450 2611 274516
2450 2611 274530
2454 2607 274544
2454 2603 274558
2450 2599 274572
2450 2599 274586
2450 2599 274600
2450 2599 274614
2446 2599 274628
2442 2603 274642
2438 2603 274656
2434 2603 274670
2426 2599 274684
2422 2595 274698
2414 2579 274712
2406 2567 274726
2402 2555 274740
2398 2536 274754
2398 2516 274768
2402 2496 274782
2410 2476 274796
2418 2460 274810
2430 2449 274824
2442 2437 274838
2458 2433 274852
2478 2437 274866
2497 2449 274880
2517 2464 274894
2537 2488 274908
2553 2516 274922
2569 2551 274936
2581 2591 274950
2588 2630 274964
2600 2670 274978
2604 2709 274992
2604 2741 275006
2600 2765 275020
2596 2784 275034
2588 2800 275048
2577 2808 275062
2565 2808 275076
2553 2800 275090
2545 2784 275104
2537 2765 275118
2529 2741 275132
2521 2713 275146
2521 2690 275160
2525 2666 275174
2533 2650 275188
2545 2634 275202
2561 2622 275216
2573 2607 275230
2588 2599 275244
2604 2591 275258
2620 2583 275272
2632 2571 275286
2640 2563 275300
2648 2551 275314
2652 2536 275328
2652 2516 275342
2648 2496 275356
2652 2476 275370
2648 2453 275384
2648 2433 275398
2648 2413 275412
2648 2393 275426
2652 2378 275440
2664 2370 275454
2676 2366 275468
2683 2366 275482
2695 2370 275496
2711 2378 275510
.PEN_UP
