.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2236 3049 2816759
2244 3029 2816773
2256 3018 2816787
2268 3014 2816801
2276 3014 2816815
2288 3018 2816829
2299 3025 2816843
2311 3033 2816857
.PEN_UP
.PEN_DOWN
2224 3266 2817081
2208 3270 2817095
2197 3270 2817109
2185 3270 2817123
2181 3266 2817137
2177 3266 2817151
2181 3263 2817165
2185 3263 2817179
2197 3263 2817193
2208 3259 2817207
2224 3259 2817221
2244 3263 2817235
2264 3263 2817249
2280 3263 2817263
2296 3263 2817277
2307 3266 2817291
2319 3270 2817305
.PEN_UP
