.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1820 3041 2589773
1809 3049 2589787
1797 3053 2589801
1785 3053 2589815
1773 3053 2589829
1761 3049 2589843
1749 3037 2589857
1737 3022 2589871
1729 3006 2589885
1722 2982 2589899
1718 2962 2589913
1718 2939 2589927
1722 2919 2589941
1729 2903 2589955
1737 2891 2589969
1749 2883 2589983
1761 2883 2589997
1773 2887 2590011
1785 2903 2590025
1797 2919 2590039
1805 2939 2590053
1809 2966 2590067
1809 2986 2590081
1809 3010 2590095
1805 3025 2590109
1801 3041 2590123
1793 3053 2590137
1785 3061 2590151
1777 3061 2590165
1773 3061 2590179
1769 3057 2590193
1769 3049 2590207
1769 3041 2590221
1773 3029 2590235
1781 3022 2590249
1789 3018 2590263
1797 3014 2590277
1809 3014 2590291
1824 3014 2590305
1840 3018 2590319
1852 3022 2590333
1868 3025 2590347
1884 3033 2590361
1900 3037 2590375
1912 3045 2590389
1927 3053 2590403
1939 3057 2590417
1947 3061 2590431
1959 3061 2590445
1967 3065 2590459
1975 3069 2590473
1979 3069 2590487
1983 3069 2590501
1979 3069 2590515
1975 3073 2590529
1971 3073 2590543
1959 3073 2590557
1947 3073 2590571
1935 3069 2590585
1927 3065 2590599
1912 3061 2590613
1900 3049 2590627
1892 3033 2590641
1884 3018 2590655
1876 2998 2590669
1880 2978 2590683
1880 2954 2590697
1888 2935 2590711
1900 2919 2590725
1915 2903 2590739
1935 2895 2590753
1951 2895 2590767
1975 2899 2590781
1995 2915 2590795
2022 2935 2590809
2042 2958 2590823
2062 2994 2590837
2082 3029 2590851
2098 3073 2590865
2109 3116 2590879
2121 3160 2590893
2129 3195 2590907
2129 3235 2590921
2129 3263 2590935
2125 3286 2590949
2121 3298 2590963
2113 3302 2590977
2106 3298 2590991
2098 3282 2591005
2086 3259 2591019
2078 3227 2591033
2070 3184 2591047
2062 3140 2591061
2054 3093 2591075
2054 3049 2591089
2050 3006 2591103
2050 2966 2591117
2050 2931 2591131
2050 2907 2591145
2054 2887 2591159
2058 2879 2591173
2066 2879 2591187
2074 2887 2591201
2082 2907 2591215
2090 2931 2591229
2102 2954 2591243
2113 2978 2591257
2129 3006 2591271
2145 3033 2591285
2161 3057 2591299
2173 3077 2591313
2189 3093 2591327
2197 3104 2591341
2204 3108 2591355
2208 3104 2591369
2212 3089 2591383
2216 3073 2591397
2212 3053 2591411
2208 3029 2591425
2201 3006 2591439
2197 2978 2591453
2197 2958 2591467
2201 2935 2591481
2208 2919 2591495
2216 2903 2591509
2232 2891 2591523
2244 2887 2591537
2260 2883 2591551
2280 2887 2591565
.PEN_UP
