.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1864 2555 1266816
1868 2563 1266830
1864 2575 1266844
1864 2579 1266858
1860 2579 1266872
1852 2575 1266886
1844 2567 1266900
1836 2551 1266914
1832 2528 1266928
1824 2500 1266942
1824 2476 1266956
1824 2449 1266970
1824 2421 1266984
1832 2393 1266998
1840 2366 1267012
1856 2342 1267026
1868 2322 1267040
1884 2310 1267054
1900 2298 1267068
1912 2295 1267082
1923 2295 1267096
1931 2298 1267110
.PEN_UP
.PEN_DOWN
1999 2472 1267418
2007 2476 1267432
2007 2484 1267446
2010 2492 1267460
2010 2500 1267474
2007 2508 1267488
2003 2512 1267502
1995 2512 1267516
1991 2508 1267530
1983 2500 1267544
1975 2488 1267558
1967 2472 1267572
1963 2457 1267586
1959 2441 1267600
1959 2417 1267614
1959 2397 1267628
1963 2381 1267642
1971 2362 1267656
1979 2346 1267670
1991 2342 1267684
2007 2338 1267698
2022 2342 1267712
2038 2354 1267726
2054 2378 1267740
2070 2401 1267754
2086 2433 1267768
2094 2468 1267782
2102 2504 1267796
2109 2540 1267810
2113 2575 1267824
2113 2611 1267838
2109 2638 1267852
2106 2658 1267866
2098 2674 1267880
2090 2682 1267894
2078 2682 1267908
2066 2674 1267922
2058 2654 1267936
2050 2634 1267950
2042 2607 1267964
2038 2579 1267978
2038 2547 1267992
2042 2520 1268006
2046 2496 1268020
2058 2472 1268034
2066 2457 1268048
2082 2441 1268062
2094 2433 1268076
2109 2421 1268090
2121 2417 1268104
2133 2413 1268118
2141 2413 1268132
2153 2409 1268146
2161 2405 1268160
2165 2401 1268174
2169 2393 1268188
2173 2381 1268202
2173 2374 1268216
2173 2362 1268230
2173 2350 1268244
2177 2338 1268258
2177 2330 1268272
2185 2322 1268286
2193 2318 1268300
2201 2322 1268314
2208 2322 1268328
2220 2334 1268342
2232 2346 1268356
2240 2362 1268370
2256 2374 1268384
2264 2393 1268398
2276 2413 1268412
2280 2429 1268426
2288 2449 1268440
2292 2468 1268454
2296 2480 1268468
2296 2488 1268482
2296 2496 1268496
2296 2496 1268510
2296 2492 1268524
2292 2484 1268538
2292 2472 1268552
2288 2460 1268566
2288 2445 1268580
2292 2429 1268594
2296 2409 1268608
2299 2389 1268622
2303 2378 1268636
2307 2366 1268650
2319 2358 1268664
2327 2354 1268678
2335 2354 1268692
2343 2362 1268706
2355 2370 1268720
2363 2385 1268734
2375 2401 1268748
2383 2421 1268762
2391 2441 1268776
2398 2457 1268790
2406 2468 1268804
2414 2480 1268818
2418 2488 1268832
2418 2488 1268846
2422 2484 1268860
2422 2480 1268874
2422 2464 1268888
2426 2449 1268902
2426 2425 1268916
2426 2405 1268930
2430 2385 1268944
2430 2370 1268958
2434 2354 1268972
2438 2346 1268986
2446 2338 1269000
2450 2338 1269014
2462 2346 1269028
2470 2354 1269042
2482 2370 1269056
2489 2385 1269070
2497 2409 1269084
2509 2429 1269098
2517 2445 1269112
2525 2460 1269126
2533 2472 1269140
2537 2480 1269154
2545 2488 1269168
2549 2488 1269182
2549 2480 1269196
2553 2472 1269210
2553 2464 1269224
2553 2449 1269238
2553 2433 1269252
2553 2417 1269266
2553 2401 1269280
2557 2389 1269294
2561 2378 1269308
2565 2374 1269322
2569 2370 1269336
2573 2374 1269350
2581 2381 1269364
2584 2393 1269378
2596 2409 1269392
2604 2425 1269406
2612 2441 1269420
2616 2460 1269434
2628 2480 1269448
2632 2492 1269462
2636 2504 1269476
2644 2508 1269490
2648 2508 1269504
2652 2500 1269518
2652 2488 1269532
2652 2472 1269546
2652 2457 1269560
2652 2437 1269574
2652 2413 1269588
2656 2393 1269602
2660 2378 1269616
2664 2362 1269630
2668 2354 1269644
2672 2354 1269658
2676 2358 1269672
.PEN_UP
.PEN_DOWN
2790 2413 1269896
2794 2409 1269910
2798 2405 1269924
2798 2401 1269938
2802 2405 1269952
2806 2409 1269966
2810 2413 1269980
2814 2421 1269994
2814 2429 1270008
2818 2441 1270022
2810 2457 1270036
2806 2472 1270050
2802 2484 1270064
2794 2500 1270078
2786 2516 1270092
2775 2520 1270106
2767 2528 1270120
2751 2532 1270134
2743 2528 1270148
2727 2516 1270162
2715 2496 1270176
2703 2480 1270190
2695 2457 1270204
2691 2433 1270218
2687 2405 1270232
2687 2381 1270246
2691 2362 1270260
2695 2346 1270274
2703 2334 1270288
2715 2330 1270302
2727 2330 1270316
2739 2338 1270330
2751 2350 1270344
2763 2366 1270358
2775 2378 1270372
2782 2385 1270386
2790 2397 1270400
2802 2397 1270414
2806 2397 1270428
2810 2385 1270442
2814 2374 1270456
2814 2350 1270470
2814 2318 1270484
2814 2283 1270498
2810 2239 1270512
2802 2192 1270526
2794 2144 1270540
2790 2101 1270554
2778 2054 1270568
2767 2014 1270582
2755 1982 1270596
2739 1959 1270610
2723 1943 1270624
2711 1935 1270638
2699 1939 1270652
2687 1951 1270666
2680 1967 1270680
2676 1990 1270694
2672 2018 1270708
2676 2050 1270722
2680 2081 1270736
2691 2117 1270750
2711 2152 1270764
2735 2188 1270778
2763 2219 1270792
2790 2251 1270806
2818 2283 1270820
2842 2310 1270834
.PEN_UP
