.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1959 2682 1148150
1951 2694 1148164
1943 2705 1148178
1935 2709 1148192
1927 2713 1148206
1927 2717 1148220
1927 2717 1148234
1927 2717 1148248
1931 2713 1148262
1931 2709 1148276
.PEN_UP
.PEN_DOWN
2074 2650 1148556
2078 2650 1148570
2082 2654 1148584
2082 2662 1148598
2086 2670 1148612
2086 2678 1148626
2082 2686 1148640
2082 2690 1148654
2078 2694 1148668
2070 2698 1148682
2062 2694 1148696
2050 2690 1148710
2042 2678 1148724
2030 2666 1148738
2022 2646 1148752
2014 2626 1148766
2010 2607 1148780
2010 2587 1148794
2010 2563 1148808
2014 2547 1148822
2022 2536 1148836
2030 2524 1148850
2038 2520 1148864
2054 2520 1148878
2066 2524 1148892
2078 2536 1148906
2090 2555 1148920
2094 2575 1148934
2102 2599 1148948
2102 2622 1148962
2102 2642 1148976
2102 2662 1148990
2094 2674 1149004
2090 2686 1149018
2082 2694 1149032
2074 2698 1149046
2066 2698 1149060
2062 2698 1149074
2058 2694 1149088
2058 2690 1149102
2058 2682 1149116
2062 2674 1149130
2070 2670 1149144
2078 2666 1149158
2090 2666 1149172
2106 2666 1149186
2121 2674 1149200
2137 2678 1149214
2153 2682 1149228
2169 2686 1149242
2189 2690 1149256
2204 2694 1149270
2220 2698 1149284
2232 2698 1149298
2244 2701 1149312
2256 2698 1149326
2268 2698 1149340
2272 2694 1149354
2276 2694 1149368
2280 2690 1149382
2284 2686 1149396
2284 2686 1149410
2284 2686 1149424
2280 2690 1149438
2272 2690 1149452
2264 2690 1149466
2256 2686 1149480
2244 2686 1149494
2232 2678 1149508
2220 2670 1149522
2208 2654 1149536
2201 2638 1149550
2189 2619 1149564
2185 2599 1149578
2181 2575 1149592
2181 2551 1149606
2189 2532 1149620
2197 2520 1149634
2212 2512 1149648
2228 2504 1149662
2244 2504 1149676
2268 2508 1149690
2288 2524 1149704
2311 2547 1149718
2331 2579 1149732
2355 2615 1149746
2375 2654 1149760
2391 2698 1149774
2406 2745 1149788
2418 2784 1149802
2422 2824 1149816
2426 2863 1149830
2426 2899 1149844
2422 2927 1149858
2422 2950 1149872
2414 2962 1149886
2406 2966 1149900
2398 2962 1149914
2391 2942 1149928
2379 2919 1149942
2371 2883 1149956
2359 2848 1149970
2351 2804 1149984
2351 2757 1149998
2351 2709 1150012
2351 2666 1150026
2351 2622 1150040
2351 2587 1150054
2359 2551 1150068
2359 2532 1150082
2363 2516 1150096
2371 2508 1150110
2375 2508 1150124
2383 2516 1150138
2391 2532 1150152
2394 2551 1150166
2398 2575 1150180
2406 2599 1150194
2414 2626 1150208
2422 2650 1150222
2430 2670 1150236
2438 2690 1150250
2450 2705 1150264
2462 2721 1150278
2470 2725 1150292
2478 2725 1150306
2486 2721 1150320
2489 2713 1150334
2493 2701 1150348
2493 2686 1150362
2493 2666 1150376
2489 2642 1150390
2486 2622 1150404
2486 2599 1150418
2486 2575 1150432
2486 2555 1150446
2486 2536 1150460
2493 2524 1150474
2505 2508 1150488
2517 2500 1150502
2533 2496 1150516
2545 2496 1150530
2561 2496 1150544
.PEN_UP
