.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2074 2737 1137325
2066 2741 1137339
2058 2737 1137353
2050 2729 1137367
2042 2717 1137381
2034 2701 1137395
2030 2682 1137409
2030 2662 1137423
2034 2638 1137437
2042 2615 1137451
2050 2595 1137465
2066 2575 1137479
2078 2559 1137493
2094 2551 1137507
2113 2543 1137521
2129 2543 1137535
2137 2547 1137549
.PEN_UP
.PEN_DOWN
2292 2701 1138039
2288 2709 1138053
2284 2721 1138067
2280 2729 1138081
2276 2737 1138095
2264 2741 1138109
2256 2745 1138123
2248 2749 1138137
2240 2745 1138151
2228 2741 1138165
2216 2729 1138179
2204 2713 1138193
2193 2698 1138207
2189 2678 1138221
2181 2650 1138235
2181 2622 1138249
2181 2599 1138263
2185 2571 1138277
2193 2551 1138291
2201 2532 1138305
2212 2520 1138319
2228 2512 1138333
2248 2512 1138347
2272 2524 1138361
2292 2540 1138375
2311 2563 1138389
2331 2599 1138403
2347 2642 1138417
2367 2686 1138431
2379 2737 1138445
2394 2784 1138459
2406 2832 1138473
2410 2875 1138487
2410 2915 1138501
2410 2950 1138515
2410 2978 1138529
2402 3002 1138543
2391 3014 1138557
2379 3014 1138571
2367 3006 1138585
2351 2986 1138599
2339 2962 1138613
2327 2935 1138627
2315 2903 1138641
2307 2875 1138655
2303 2848 1138669
2303 2816 1138683
2307 2792 1138697
2311 2765 1138711
2323 2745 1138725
2339 2729 1138739
2355 2713 1138753
2371 2705 1138767
2383 2698 1138781
2398 2690 1138795
2410 2686 1138809
2422 2674 1138823
2430 2662 1138837
2434 2654 1138851
2438 2642 1138865
2442 2630 1138879
2442 2615 1138893
2442 2599 1138907
2442 2583 1138921
2442 2567 1138935
2442 2551 1138949
2446 2543 1138963
2450 2536 1138977
2458 2532 1138991
2466 2532 1139005
2478 2536 1139019
2486 2543 1139033
2497 2555 1139047
2509 2571 1139061
2521 2587 1139075
2533 2611 1139089
2541 2634 1139103
2553 2654 1139117
2561 2674 1139131
2565 2690 1139145
2569 2705 1139159
2573 2717 1139173
2573 2721 1139187
2573 2721 1139201
2573 2717 1139215
2573 2709 1139229
2573 2698 1139243
2569 2682 1139257
2569 2666 1139271
2569 2646 1139285
2573 2630 1139299
2573 2611 1139313
2577 2595 1139327
2581 2583 1139341
2588 2571 1139355
2592 2567 1139369
2600 2567 1139383
2608 2571 1139397
2620 2575 1139411
2632 2587 1139425
2640 2603 1139439
2652 2619 1139453
2660 2638 1139467
2672 2654 1139481
2680 2674 1139495
2683 2690 1139509
2687 2701 1139523
2695 2709 1139537
2699 2717 1139551
2699 2717 1139565
2699 2717 1139579
2699 2709 1139593
2703 2698 1139607
2703 2682 1139621
2699 2662 1139635
2699 2646 1139649
2699 2626 1139663
2699 2611 1139677
2699 2599 1139691
2703 2583 1139705
2707 2575 1139719
2711 2571 1139733
2715 2571 1139747
2723 2575 1139761
2727 2583 1139775
2735 2595 1139789
2743 2611 1139803
2751 2622 1139817
2759 2638 1139831
2767 2654 1139845
2778 2670 1139859
2786 2682 1139873
2794 2694 1139887
2802 2701 1139901
2810 2705 1139915
2818 2705 1139929
2822 2698 1139943
2826 2694 1139957
2830 2682 1139971
2834 2670 1139985
2838 2658 1139999
2842 2642 1140013
2846 2630 1140027
2850 2619 1140041
2854 2607 1140055
2854 2603 1140069
2858 2599 1140083
2862 2603 1140097
2870 2607 1140111
2877 2615 1140125
2885 2626 1140139
2897 2642 1140153
2905 2658 1140167
2913 2670 1140181
2921 2686 1140195
2929 2698 1140209
2937 2705 1140223
2949 2709 1140237
2953 2709 1140251
2957 2705 1140265
2957 2694 1140279
2961 2682 1140293
2961 2666 1140307
2961 2642 1140321
2961 2626 1140335
2965 2607 1140349
2968 2591 1140363
2972 2575 1140377
2976 2559 1140391
2976 2551 1140405
2984 2547 1140419
2988 2543 1140433
2996 2543 1140447
.PEN_UP
.PEN_DOWN
3147 2595 1140923
3147 2603 1140937
3151 2607 1140951
3155 2619 1140965
3159 2626 1140979
3159 2638 1140993
3162 2650 1141007
3159 2666 1141021
3159 2682 1141035
3155 2698 1141049
3151 2709 1141063
3143 2721 1141077
3135 2729 1141091
3123 2729 1141105
3115 2721 1141119
3103 2713 1141133
3091 2698 1141147
3079 2678 1141161
3071 2658 1141175
3063 2634 1141189
3056 2615 1141203
3052 2595 1141217
3052 2579 1141231
3052 2567 1141245
3052 2563 1141259
3056 2563 1141273
3060 2567 1141287
3067 2575 1141301
3071 2587 1141315
3079 2599 1141329
3087 2611 1141343
3095 2619 1141357
3103 2626 1141371
3111 2626 1141385
3119 2622 1141399
3127 2611 1141413
3135 2591 1141427
3139 2567 1141441
3143 2540 1141455
3147 2504 1141469
3147 2472 1141483
3147 2433 1141497
3147 2393 1141511
3143 2354 1141525
3139 2314 1141539
3127 2283 1141553
3119 2251 1141567
3107 2223 1141581
3091 2204 1141595
3083 2192 1141609
3067 2184 1141623
3056 2180 1141637
3044 2176 1141651
3032 2184 1141665
3016 2188 1141679
3004 2200 1141693
2996 2216 1141707
2992 2239 1141721
2992 2263 1141735
2996 2287 1141749
3000 2314 1141763
3016 2342 1141777
3036 2374 1141791
3060 2405 1141805
3087 2441 1141819
3115 2472 1141833
3143 2504 1141847
3170 2536 1141861
3194 2563 1141875
.PEN_UP
