.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2307 2634 1206594
.PEN_UP
.PEN_DOWN
2165 2856 1206832
2153 2856 1206846
2141 2852 1206860
2133 2848 1206874
2133 2848 1206888
2137 2848 1206902
2145 2848 1206916
2161 2848 1206930
2177 2852 1206944
2201 2856 1206958
2220 2860 1206972
2248 2863 1206986
2268 2867 1207000
2288 2875 1207014
2303 2879 1207028
2319 2887 1207042
2327 2895 1207056
.PEN_UP
