.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2137 2903 2728787
2129 2860 2728801
2121 2816 2728815
2117 2773 2728829
2117 2737 2728843
2113 2701 2728857
2117 2674 2728871
2121 2654 2728885
2125 2642 2728899
2133 2638 2728913
2145 2646 2728927
2153 2658 2728941
2165 2674 2728955
2173 2690 2728969
2185 2709 2728983
2193 2729 2728997
2204 2749 2729011
2216 2769 2729025
2224 2784 2729039
2232 2796 2729053
2236 2804 2729067
2240 2804 2729081
2244 2800 2729095
2248 2788 2729109
2248 2773 2729123
2248 2757 2729137
2248 2741 2729151
2248 2717 2729165
2248 2698 2729179
2252 2678 2729193
2252 2658 2729207
2256 2642 2729221
2264 2630 2729235
2272 2622 2729249
2280 2619 2729263
2288 2622 2729277
2299 2630 2729291
2315 2646 2729305
2327 2666 2729319
2339 2686 2729333
2351 2709 2729347
2359 2737 2729361
2371 2761 2729375
2375 2788 2729389
2383 2812 2729403
2383 2832 2729417
2383 2848 2729431
2383 2863 2729445
2375 2867 2729459
2367 2863 2729473
2363 2852 2729487
2355 2836 2729501
2347 2816 2729515
2339 2792 2729529
2331 2769 2729543
2331 2741 2729557
2327 2713 2729571
2331 2686 2729585
2331 2662 2729599
2335 2638 2729613
2343 2622 2729627
2355 2615 2729641
2367 2611 2729655
2383 2615 2729669
2398 2626 2729683
2414 2642 2729697
2434 2670 2729711
2446 2701 2729725
2466 2741 2729739
2482 2784 2729753
2497 2828 2729767
2509 2875 2729781
2517 2919 2729795
2525 2958 2729809
2529 2998 2729823
2529 3029 2729837
2525 3053 2729851
2517 3065 2729865
2509 3065 2729879
2501 3057 2729893
2489 3033 2729907
2478 3006 2729921
2466 2970 2729935
2458 2931 2729949
2450 2891 2729963
2442 2848 2729977
2442 2804 2729991
2438 2769 2730005
2438 2729 2730019
2442 2701 2730033
2442 2678 2730047
2446 2662 2730061
2450 2654 2730075
2458 2654 2730089
2462 2662 2730103
2470 2674 2730117
2478 2690 2730131
2486 2705 2730145
2493 2721 2730159
2501 2737 2730173
2509 2753 2730187
2521 2769 2730201
2533 2781 2730215
2549 2788 2730229
2561 2792 2730243
2569 2796 2730257
2581 2796 2730271
2588 2796 2730285
2596 2788 2730299
2600 2784 2730313
2604 2777 2730327
2600 2769 2730341
2596 2765 2730355
2588 2753 2730369
2581 2749 2730383
2569 2741 2730397
2521 2705 2730411
2513 2698 2730425
2509 2690 2730439
2505 2682 2730453
2509 2674 2730467
2513 2670 2730481
2525 2662 2730495
2533 2658 2730509
2545 2654 2730523
2561 2654 2730537
2581 2654 2730551
2596 2654 2730565
2616 2658 2730579
2636 2666 2730593
2656 2674 2730607
2676 2686 2730621
2695 2701 2730635
2707 2713 2730649
2723 2733 2730663
2735 2753 2730677
2743 2773 2730691
2743 2792 2730705
2743 2808 2730719
2739 2820 2730733
2731 2828 2730747
2723 2828 2730761
2711 2824 2730775
2699 2816 2730789
2687 2804 2730803
2680 2784 2730817
2672 2765 2730831
2668 2745 2730845
2668 2725 2730859
2676 2705 2730873
2687 2686 2730887
2703 2670 2730901
2727 2658 2730915
2747 2654 2730929
2767 2650 2730943
2786 2654 2730957
2802 2658 2730971
2814 2662 2730985
.PEN_UP
