.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.PEN_DOWN
1892 3101 2430710
1876 3108 2430724
1864 3108 2430738
1856 3108 2430752
1856 3112 2430766
1860 3112 2430780
1872 3116 2430794
1888 3116 2430808
1908 3116 2430822
1931 3120 2430836
1955 3120 2430850
1979 3124 2430864
2003 3124 2430878
2018 3124 2430892
2034 3128 2430906
.PEN_UP
