.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2224 2453 923505
2216 2429 923519
2216 2409 923533
2216 2385 923547
2216 2370 923561
2220 2358 923575
2228 2354 923589
2240 2354 923603
2248 2366 923617
2256 2381 923631
2268 2397 923645
2272 2417 923659
2280 2433 923673
2284 2445 923687
2288 2453 923701
2288 2453 923715
2288 2445 923729
2288 2429 923743
2284 2405 923757
2280 2378 923771
2276 2342 923785
2268 2298 923799
2260 2255 923813
2248 2204 923827
2240 2152 923841
2228 2101 923855
2212 2054 923869
2201 2010 923883
2185 1975 923897
2169 1943 923911
2157 1919 923925
2141 1899 923939
2129 1892 923953
2117 1892 923967
2109 1896 923981
2102 1911 923995
2102 1931 924009
2102 1955 924023
2109 1986 924037
2125 2022 924051
2149 2061 924065
2177 2101 924079
2204 2144 924093
2240 2184 924107
2272 2223 924121
2303 2259 924135
2327 2287 924149
.PEN_UP
