.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2113 2887 1507137
2125 2931 1507151
2137 2974 1507165
2141 3014 1507179
2149 3049 1507193
2157 3081 1507207
2157 3101 1507221
2161 3108 1507235
2161 3104 1507249
2161 3093 1507263
2161 3065 1507277
2161 3033 1507291
2157 2998 1507305
2153 2958 1507319
2149 2915 1507333
2145 2871 1507347
2141 2832 1507361
2137 2792 1507375
2137 2757 1507389
2133 2729 1507403
2125 2709 1507417
2125 2698 1507431
2125 2694 1507445
2125 2698 1507459
2125 2705 1507473
.PEN_UP
.PEN_DOWN
2102 2883 1507655
2098 2887 1507669
2094 2891 1507683
2090 2891 1507697
2086 2891 1507711
2082 2891 1507725
2082 2887 1507739
2082 2883 1507753
2086 2883 1507767
2090 2883 1507781
2102 2887 1507795
2113 2887 1507809
2125 2887 1507823
2141 2891 1507837
2153 2895 1507851
2165 2899 1507865
2173 2903 1507879
2181 2907 1507893
.PEN_UP
