.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2513 2654 1072848
2513 2654 1072862
2509 2654 1072876
2509 2662 1072890
2513 2670 1072904
2513 2682 1072918
2513 2701 1072932
2513 2717 1072946
2513 2737 1072960
2505 2757 1072974
2497 2773 1072988
2489 2781 1073002
2482 2784 1073016
2470 2784 1073030
2458 2777 1073044
2446 2765 1073058
2434 2745 1073072
2422 2725 1073086
2414 2698 1073100
2406 2674 1073114
2402 2646 1073128
2398 2626 1073142
2402 2615 1073156
2410 2607 1073170
2418 2607 1073184
2430 2611 1073198
2442 2622 1073212
2450 2634 1073226
2462 2650 1073240
2474 2662 1073254
2482 2674 1073268
2489 2678 1073282
2497 2674 1073296
2501 2662 1073310
2501 2638 1073324
2501 2607 1073338
2497 2563 1073352
2489 2516 1073366
2482 2460 1073380
2470 2409 1073394
2458 2350 1073408
2446 2298 1073422
2434 2251 1073436
2422 2212 1073450
2406 2184 1073464
2394 2168 1073478
2379 2164 1073492
2371 2168 1073506
2363 2184 1073520
2363 2208 1073534
2367 2239 1073548
2375 2275 1073562
2391 2318 1073576
2406 2362 1073590
2430 2401 1073604
2450 2445 1073618
2478 2484 1073632
2501 2520 1073646
2529 2551 1073660
.PEN_UP
