.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
2145 2686 1938550
2133 2705 1938564
2125 2725 1938578
2109 2741 1938592
2098 2757 1938606
2086 2765 1938620
2074 2769 1938634
2066 2773 1938648
2058 2773 1938662
2054 2769 1938676
2054 2765 1938690
2054 2757 1938704
2062 2757 1938718
2078 2753 1938732
2098 2749 1938746
2121 2749 1938760
2145 2749 1938774
2177 2745 1938788
2204 2745 1938802
2228 2749 1938816
2252 2749 1938830
2272 2753 1938844
2280 2753 1938858
2288 2757 1938872
.PEN_UP
