.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1947 2986 543671
1943 2982 543685
1947 2982 543699
1951 2978 543713
1963 2982 543727
1975 2982 543741
1991 2986 543755
2007 2986 543769
2026 2986 543783
2038 2990 543797
2050 2990 543811
2058 2994 543825
.PEN_UP
