.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
1682 3120 2074148
1682 3124 2074162
1678 3124 2074176
1678 3116 2074190
1674 3104 2074204
1670 3085 2074218
1666 3061 2074232
1662 3029 2074246
1654 2994 2074260
1650 2958 2074274
1646 2919 2074288
1642 2875 2074302
1638 2836 2074316
1638 2800 2074330
1638 2761 2074344
1638 2729 2074358
1642 2705 2074372
1650 2686 2074386
1658 2670 2074400
1670 2662 2074414
1682 2654 2074428
1690 2658 2074442
1702 2662 2074456
1714 2670 2074470
.PEN_UP
.PEN_DOWN
1619 2927 2074722
1603 2931 2074736
1595 2935 2074750
1583 2935 2074764
1579 2935 2074778
1571 2935 2074792
1575 2935 2074806
1579 2935 2074820
1583 2935 2074834
1595 2935 2074848
1611 2935 2074862
1627 2935 2074876
1646 2935 2074890
1666 2935 2074904
1686 2939 2074918
1702 2942 2074932
1714 2946 2074946
1722 2950 2074960
.PEN_UP
